n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-09:25:03,34.761
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-09:25:58,21.057
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-09:26:37,33.84
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-09:27:57,34.968
n2-standard-2,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-10:19:03,67.937
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-10:19:03,69.284
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-10:19:03,75.103
n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-10:19:03,75.258
n2-standard-2,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-10:20:45,25.104
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-10:20:58,27.445
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-10:21:24,30.47
n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-10:22:50,29.099
n2-standard-2,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-10:25:02,154.912
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-10:25:03,128.113
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-10:25:03,128.218
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-10:25:03,154.791
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-10:28:21,29.254
n2-standard-2,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-10:28:42,24.085
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-10:29:09,31.266
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-10:30:07,34.19
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-11:19:02,94.882
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-11:19:02,104.806
n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-11:19:02,515.29
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-11:21:32,35.493
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-11:21:42,32.358
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-11:25:03,134.638
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-11:25:03,135.732
n2-standard-2,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-11:25:03,154.756
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-11:25:03,155.026
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-11:27:43,29.466
n2-standard-2,Google,europe-west1,europe-west1-c,P,windows,32,Warm,2020-03-15-11:28:44,21.169
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-11:29:13,32.835
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-11:30:04,28.078
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-12:01:03,87.164
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-12:01:03,86.969
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-12:01:03,113.072
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-12:01:03,119.623
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-12:03:31,21.381
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-12:03:35,21.341
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-12:03:52,21.369
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-12:04:56,21.333
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-12:07:03,95.914
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-12:07:03,97.022
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-12:07:03,99.56
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-12:07:03,117.625
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-12:09:34,21.35
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-12:09:56,21.449
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-12:10:59,21.363
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-12:11:00,21.319
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Cold,2020-03-15-12:13:03,94.434
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Cold,2020-03-15-12:13:03,94.567
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Cold,2020-03-15-12:13:03,119.543
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Cold,2020-03-15-12:13:03,138.536
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Warm,2020-03-15-12:15:49,21.317
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Warm,2020-03-15-12:16:25,21.647
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Warm,2020-03-15-12:17:08,21.334
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Warm,2020-03-15-12:17:31,21.634
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-12:19:03,68.376
n2-standard-2,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-12:19:03,79.168
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-12:19:03,79.598
n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-12:19:03,86.405
n2-standard-2,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-12:20:52,21.226
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-12:21:02,23.465
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-12:21:23,32.487
n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-12:23:04,21.15
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-12:25:02,98.322
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-12:25:02,99.225
n2-standard-2,Google,europe-west1,europe-west1-c,P,windows,32,Cold,2020-03-15-12:25:03,324.161
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-12:25:03,445.388
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-12:27:06,27.479
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-12:27:13,21.354
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-13:01:03,95.985
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-13:01:03,115.986
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-13:01:03,116.2
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-13:01:04,85.066
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-13:03:34,21.429
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-13:03:44,31.522
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-13:04:57,33.727
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-13:05:02,21.381
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-13:07:04,95.108
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-13:07:04,95.691
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-13:07:04,115.824
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-13:09:10,28.925
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-13:09:29,33.528
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-13:10:54,21.305
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Cold,2020-03-15-13:13:02,107.282
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Cold,2020-03-15-13:13:02,158.359
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Cold,2020-03-15-13:13:03,147.168
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Cold,2020-03-15-13:13:03,173.041
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Warm,2020-03-15-13:16:43,21.307
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Warm,2020-03-15-13:17:02,28.185
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Warm,2020-03-15-13:17:25,21.611
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Warm,2020-03-15-13:17:47,33.026
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-13:19:03,73.826
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-13:19:03,83.84
n2-standard-2,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-13:19:03,122.503
n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-13:19:03,174.945
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-13:21:24,22.158
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-13:21:34,33.627
n2-standard-2,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-13:23:40,35.38
n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-13:24:38,30.432
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-13:25:03,106.304
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-13:25:03,111.291
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-13:25:03,134.941
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-13:27:55,32.966
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-13:28:46,32.95
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-13:29:52,24.169
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-14:01:03,80.1
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-14:01:03,96.119
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-14:01:03,98.458
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-14:01:03,99.784
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-14:03:41,21.401
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-14:03:45,21.412
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-14:04:48,21.363
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-14:05:08,21.356
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-14:07:03,85.159
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-14:07:03,85.205
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-14:07:03,89.406
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-14:07:03,97.664
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-14:09:24,21.379
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-14:09:39,21.409
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-14:10:44,21.315
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-14:10:49,21.37
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Cold,2020-03-15-14:13:03,137.557
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Cold,2020-03-15-14:13:03,138.939
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Cold,2020-03-15-14:13:03,164.014
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Cold,2020-03-15-14:13:03,165.092
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Warm,2020-03-15-14:16:22,21.419
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Warm,2020-03-15-14:16:55,21.437
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Warm,2020-03-15-14:17:51,21.112
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Warm,2020-03-15-14:18:11,21.264
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-14:19:03,86.383
n2-standard-2,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-14:19:03,88.228
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-14:19:03,108.827
