t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-05:00:04,43.242
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-05:00:04,43.732
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-05:00:04,28.162
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-05:00:04,25.071
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-05:00:05,52.457
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-05:00:05,22.269
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-06:00:04,49.696
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-06:00:04,56.215
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-06:00:04,58.49
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-06:00:04,27.984
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-06:00:04,23.04
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-06:00:04,58.507
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-06:00:05,35.663
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-06:00:05,43.282
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-06:00:05,44.567
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-06:00:05,23.813
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-06:00:05,24.89
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-06:00:05,25.052
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-07:00:03,35.027
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-07:00:03,38.094
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-07:00:03,20.29
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-07:00:03,23.955
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-07:00:04,41.188
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-07:00:04,41.291
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-07:00:04,70.642
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-07:00:04,73.61
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-07:00:04,24.171
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-07:00:04,24.143
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-07:00:04,23.04
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-07:00:04,111.078
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-07:00:04,50.73
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-07:00:04,24.932
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-08:00:04,36.941
t3.small,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-08:00:04,46.145
t3.small,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-08:00:04,23.874
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-08:00:04,21.837
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-08:00:04,61.887
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-08:00:04,26.327
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-08:00:05,54.3
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-08:00:05,66.606
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-08:00:05,23.051
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-08:00:05,25.056
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-08:00:05,39.777
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-08:00:05,42.876
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-08:00:05,40.247
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-08:00:05,42.884
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-08:00:05,21.247
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-08:00:05,20.124
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-08:00:05,37.268
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-08:00:05,38.436
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-08:00:05,44.072
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-08:00:05,22.007
t3.small,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-09:00:04,36.206
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-09:00:04,37.782
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-09:00:04,43.379
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-09:00:04,23.905
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-09:00:04,21.942
t3.small,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-09:00:04,21.776
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-09:00:04,39.315
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-09:00:04,31.065
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-09:00:05,36.708
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-09:00:05,49.815
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-09:00:05,23.298
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-09:00:05,23.37
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-09:00:05,42.308
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-09:00:05,44.03
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-09:00:05,44.894
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-09:00:05,21.155
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-09:00:05,22.289
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-09:00:05,21.184
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-10:00:03,38.835
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-10:00:03,20.185
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-10:00:04,39.814
t3.small,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-10:00:04,48.373
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-10:00:04,22.921
t3.small,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-10:00:04,22.806
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-10:00:04,39.42
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-10:00:04,39.559
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-10:00:04,40.473
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-10:00:04,56.94
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-10:00:04,20.054
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-10:00:04,20.077
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-10:00:04,23.198
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-10:00:04,20.027
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-10:00:05,70.081
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-10:00:05,25.981
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-10:00:05,212.31
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-10:00:05,22.114
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-11:00:04,37.676
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-11:00:04,41.286
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-11:00:04,23.921
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-11:00:04,22.872
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-11:00:04,75.728
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-11:00:04,24.171
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-11:00:04,43.732
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-11:00:04,50.215
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-11:00:04,50.201
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-11:00:04,21.191
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-11:00:04,23.119
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-11:00:04,21.262
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-11:00:05,42.775
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-11:00:05,54.424
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-11:00:05,55.066
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-11:00:05,24.238
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-11:00:05,22.066
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-11:00:05,21.045
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-12:00:03,37.031
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-12:00:03,20.954
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-12:00:03,43.596
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-12:00:03,20.115
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-12:00:05,43.206
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-12:00:05,21.873
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-12:00:05,49.553
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-12:00:05,50.923
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-12:00:05,54.227
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-12:00:05,71.499
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-12:00:05,26.392
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-12:00:05,38.205
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-12:00:05,29.056
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-12:00:05,52.427
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-12:00:05,46.02
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-12:00:05,46.1
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-12:00:05,21.216
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-12:00:05,23.261
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-13:00:02,45.77
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-13:00:02,22.112
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-13:00:04,43.394
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-13:00:04,44.755
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-13:00:04,22.143
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-13:00:04,22.125
t3.small,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-13:00:04,35.926
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-13:00:04,45.908
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-13:00:04,23.92
t3.small,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-13:00:04,21.832
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-13:00:05,49.117
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-13:00:05,20.889
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-13:00:05,49.329
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-13:00:05,52.326
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-13:00:05,97.665
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-13:00:05,35.098
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-13:00:05,65.421
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-13:00:05,24.157
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-14:00:04,43.72
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-14:00:04,43.593
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-14:00:04,44.656
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-14:00:04,22.112
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-14:00:04,22.076
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-14:00:04,20.015
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-14:00:04,51.903
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-14:00:04,65.516
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-14:00:05,43.432
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-14:00:05,50.865
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-14:00:05,55.63
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-14:00:05,21.059
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-14:00:05,21.114
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-14:00:05,22.584
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-14:00:05,52.64
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-14:00:05,54.085
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-14:00:05,61.49
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-14:00:05,20.995
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-14:00:05,22.946
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-14:00:05,23.095
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-15:00:04,24.24
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-15:00:04,18.924
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-15:00:04,43.462
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-15:00:04,44.605
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-15:00:04,45.8
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-15:00:04,22.298
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-15:00:05,42.661
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-15:00:05,45.058
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-15:00:05,52.482
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-15:00:05,22.199
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-15:00:05,25.475
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-15:00:05,22.253
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-15:00:05,46.07
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-15:00:05,47.189
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-15:00:05,64.811
t3.small,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-15:00:05,23.9
t3.small,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-15:00:05,21.989
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-15:00:05,26.877
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-15:00:05,56.54
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-15:00:05,23.098
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-16:00:03,43.434
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-16:00:03,48.731
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-16:00:03,25.379
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-16:00:03,21.204
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-16:00:04,42.504
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-16:00:04,45.772
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-16:00:04,23.256
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-16:00:04,22.526
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-16:00:04,55.623
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-16:00:04,58.616
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-16:00:04,61.897
t3.small,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-16:00:04,55.345
t3.small,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-16:00:04,35.069
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-16:00:04,27.083
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-16:00:04,42.469
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-16:00:04,48.207
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-16:00:04,49.522
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-16:00:04,54.701
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-16:00:04,26.245
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-16:00:04,22.254
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-16:00:04,22.328
t3.small,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-16:00:04,22.283
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-16:00:05,36.856
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-16:00:05,22.841
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-16:00:05,41.465
t3.small,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-16:00:05,68.525
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-17:00:04,39.492
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-17:00:04,39.545
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-17:00:04,22.352
t3.small,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-17:00:04,23.11
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-17:00:04,35.545
t3.small,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-17:00:04,22.522
t3.small,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-17:00:05,36.269
