t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Cold,2020-01-08-17:45:44,44.132
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Cold,2020-01-08-17:45:44,44.053
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Cold,2020-01-08-17:45:44,58.532
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,64,Warm,2020-01-08-17:45:44,23.928
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,32,Warm,2020-01-08-17:45:44,23.907
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,32,Warm,2020-01-08-17:45:44,25.906
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Warm,2020-01-08-17:45:44,24.892
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Warm,2020-01-08-17:45:44,21.845
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,64,Warm,2020-01-08-17:45:44,22.892
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,128,Warm,2020-01-08-17:45:44,24.912
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,128,Warm,2020-01-08-17:45:44,21.917
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Warm,2020-01-08-17:45:44,26.068
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,64,Warm,2020-01-08-17:45:44,35.207
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,128,Warm,2020-01-08-17:45:44,25.94
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,32,Warm,2020-01-08-17:45:44,24.102
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,128,Cold,2020-01-08-17:53:30,42.949
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,32,Cold,2020-01-08-17:53:30,42.927
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,128,Cold,2020-01-08-17:53:30,42.838
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Cold,2020-01-08-17:53:30,42.807
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,64,Cold,2020-01-08-17:53:30,42.865
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Cold,2020-01-08-17:53:30,42.803
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,128,Cold,2020-01-08-17:53:30,42.815
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,32,Cold,2020-01-08-17:53:30,42.832
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,64,Cold,2020-01-08-17:53:30,42.895
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,32,Cold,2020-01-08-17:53:30,42.839
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,64,Cold,2020-01-08-17:53:30,43.036
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Cold,2020-01-08-17:53:30,43.156
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,64,Warm,2020-01-08-17:53:30,22.064
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,32,Warm,2020-01-08-17:53:30,22.31
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Warm,2020-01-08-17:53:30,23.848
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,32,Warm,2020-01-08-17:53:30,23.892
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,128,Warm,2020-01-08-17:53:30,23.856
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Warm,2020-01-08-17:53:30,23.848
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,128,Warm,2020-01-08-17:53:30,25.921
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,32,Warm,2020-01-08-17:53:30,21.816
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,64,Warm,2020-01-08-17:53:30,24.88
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,64,Warm,2020-01-08-17:53:30,25.898
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,128,Warm,2020-01-08-17:53:30,35.309
t3a.medium,AWS,us-east-1,us-east-1d,O,Linux,256,Warm,2020-01-08-17:53:30,26.084
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-01-23:00:04,54.695
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-01-23:00:04,25.129
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-01-23:00:05,49.784
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-01-23:00:05,58.309
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-01-23:00:05,59.809
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-01-23:00:05,24.116
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-01-23:00:05,25.106
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-01-23:00:05,50.304
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-00:00:05,66.92
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-00:00:05,73.283
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-00:00:05,74.789
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-00:00:05,23.04
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-00:00:05,28.147
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-00:00:05,25.009
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-01:00:04,51.299
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-01:00:04,53.322
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-01:00:04,24.127
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-01:00:04,26.127
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-02:00:03,37.829
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-02:00:03,37.698
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-02:00:03,39.014
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-02:00:03,20.876
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-02:00:03,23.796
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-02:00:03,23.792
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-02:00:04,47.495
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-02:00:04,24.765
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-02:00:04,58.525
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-02:00:04,59.752
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-02:00:04,24.145
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-02:00:04,25.11
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-02:00:05,56.97
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-02:00:05,72.316
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-02:00:05,28.136
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-02:00:05,28.143
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-03:00:05,38.346
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-03:00:05,42.186
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-03:00:05,42.207
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-03:00:05,51.473
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-03:00:05,24.839
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-03:00:05,23.828
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-03:00:05,23.852
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-03:00:05,21.934
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-03:00:05,49.845
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-03:00:05,57.974
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-03:00:05,60.809
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-03:00:05,25.973
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-03:00:05,25.054
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-03:00:05,19.919
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-04:00:03,65.26
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-04:00:03,31.197
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-04:00:04,38.694
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-04:00:04,22.993
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-04:00:04,59.216
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-04:00:04,111.554
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-04:00:04,114.507
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-04:00:04,69.53
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-04:00:04,177.887
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-04:00:04,121.179
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-05:00:04,37.634
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-05:00:04,42.953
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-05:00:04,46.793
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-05:00:04,21.834
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-05:00:04,22.836
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-05:00:04,23.883
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-05:00:04,43.636
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-05:00:04,53.711
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-05:00:04,23.1
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-05:00:04,21.035
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-05:00:05,55.275
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-05:00:05,32.144
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-06:00:04,36.773
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-06:00:04,22.802
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-06:00:04,79.846
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-06:00:04,47.187
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-06:00:05,63.602
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-06:00:05,21.095
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-06:00:05,28.217
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-06:00:05,37.743
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-06:00:05,23.849
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-06:00:05,40.519
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-06:00:05,47.564
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-06:00:05,50.443
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-07:00:03,37.041
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-07:00:03,20.84
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-07:00:04,46.25
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-07:00:04,31.976
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-07:00:04,38.411
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-07:00:04,21.847
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-07:00:05,78.133
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-07:00:05,141.224
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-08:00:04,44.194
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-08:00:04,47.962
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-08:00:04,23.841
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-08:00:04,24.923
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-08:00:05,53.595
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-08:00:05,55.577
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-08:00:05,26.133
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-08:00:05,48.332
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-08:00:05,38.582
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-08:00:05,38.217
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-08:00:05,45.394
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-08:00:05,45.206
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-08:00:05,20.011
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-08:00:05,21.23
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-08:00:05,21.123
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-08:00:05,17.997
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-08:00:05,42.774
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-08:00:05,22.82
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-09:00:04,42.686
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-09:00:04,23.871
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-09:00:04,37.428
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-09:00:04,31.134
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-09:00:05,27.264
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-09:00:05,48.542
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-09:00:05,31.085
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-09:00:05,37.713
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-09:00:05,41.423
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-09:00:05,41.821
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-09:00:05,47.92
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-09:00:05,19.091
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-09:00:05,22.299
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-09:00:05,20.119
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-09:00:05,21.156
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-09:00:05,37.961
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-09:00:05,40.454
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-09:00:05,40.586
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-09:00:05,21.924
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-09:00:05,22.97
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-10:00:04,39.706
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-10:00:04,54.351
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-10:00:04,77.747
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-10:00:04,22.928
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-10:00:04,25.184
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-10:00:04,23.138
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Cold,2020-02-02-10:00:04,41.578
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-10:00:04,45.088
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,64,Warm,2020-02-02-10:00:04,18.946
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-10:00:04,18.997
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-10:00:05,44.536
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-10:00:05,21.185
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-10:00:05,72.573
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-10:00:05,79.687
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-10:00:05,21.999
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-10:00:05,23.073
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-11:00:04,38.448
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-11:00:04,41.821
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-11:00:04,22.862
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-11:00:04,24.011
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-11:00:04,49.348
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-11:00:04,71.453
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-11:00:04,37.441
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Cold,2020-02-02-11:00:04,43.764
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Cold,2020-02-02-11:00:04,45.071
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-11:00:04,19.196
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,128,Warm,2020-02-02-11:00:04,23.258
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,256,Warm,2020-02-02-11:00:04,20.058
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-11:00:05,42.586
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-11:00:05,45.672
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-11:00:05,32.14
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-11:00:05,77.683
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Cold,2020-02-02-12:00:03,44.461
t3a.medium,AWS,eu-west-3,eu-west-3b,O,Linux,32,Warm,2020-02-02-12:00:03,20.052
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-12:00:04,37.134
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-12:00:04,44.972
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-12:00:04,22.446
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-12:00:04,25.884
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-12:00:04,51.363
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-12:00:04,55.446
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-12:00:04,24.087
t3a.medium,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-12:00:04,36.189
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-12:00:05,45.174
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-12:00:05,50.714
t3a.medium,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-12:00:05,21.774
