m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-02:00:05,31.183
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-02:00:05,89.5
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-03:00:05,44.338
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-03:00:05,44.596
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-03:00:05,47.671
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-03:00:05,24.871
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-03:00:05,25.959
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-03:00:05,22.865
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-03:00:05,62.563
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-03:00:05,68.648
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-03:00:05,23.101
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-03:00:05,34.076
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-04:00:04,38.853
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-04:00:04,41.17
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-04:00:04,42.258
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-04:00:04,23.91
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-04:00:04,30.827
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-04:00:04,37.186
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-04:00:04,57.752
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-04:00:04,57.767
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-04:00:04,87.399
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-04:00:04,23.062
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-04:00:04,91.823
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-04:00:04,94.71
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-05:00:04,40.907
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-05:00:04,48.606
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-05:00:04,27.996
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-05:00:04,25.252
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-05:00:04,55.674
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-05:00:04,62.743
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-05:00:04,21.986
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-05:00:04,27.085
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-05:00:05,55.622
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-05:00:05,75.324
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-05:00:05,29.19
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-05:00:05,24.363
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-06:00:03,39.903
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-06:00:03,22.966
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-06:00:04,40.06
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-06:00:04,26.093
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-06:00:04,47.581
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-06:00:04,59.566
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-06:00:04,22.134
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-06:00:04,56.445
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-06:00:05,22.206
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-06:00:05,27.094
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-06:00:05,42.949
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-06:00:05,50.282
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-06:00:05,31.994
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-06:00:05,23.861
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-06:00:05,49.58
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-06:00:05,56.477
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-07:00:03,47.528
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-07:00:03,33.247
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-07:00:04,49.474
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-07:00:04,52.439
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-07:00:04,29.996
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-07:00:04,27.226
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-07:00:04,55.798
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-07:00:04,24.848
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-08:00:04,41.486
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-08:00:04,45.829
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-08:00:04,47.569
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-08:00:04,49.224
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-08:00:04,24.129
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-08:00:04,21.928
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-08:00:04,26.007
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-08:00:04,24.125
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-08:00:04,74.442
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-08:00:04,34.029
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-08:00:05,82.013
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-08:00:05,22.33
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-09:00:04,41.317
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-09:00:04,23.316
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-09:00:05,50.907
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-09:00:05,53.545
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-09:00:05,56.781
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-09:00:05,67.141
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-09:00:05,23.13
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-09:00:05,23.164
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-09:00:05,23.247
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-09:00:05,44.245
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-10:00:03,45.432
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-10:00:03,26.898
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-10:00:05,56.193
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-10:00:05,66.404
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-10:00:05,80.485
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-10:00:05,23.069
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-10:00:05,24.113
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-10:00:05,61.456
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-11:00:04,40.437
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-11:00:04,32.02
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-11:00:05,54.377
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-11:00:05,79.052
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-11:00:05,24.246
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-11:00:05,23.079
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-12:00:04,48.944
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-12:00:04,23.922
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-12:00:05,48.48
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-12:00:05,50.149
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-12:00:05,51.084
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-12:00:05,25.974
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-12:00:05,25.913
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-12:00:05,23.998
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-12:00:05,53.858
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-12:00:05,59.173
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-12:00:05,64.145
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-12:00:05,24.139
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-12:00:05,23.152
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-12:00:05,34.094
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-13:00:04,54.884
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-13:00:04,22.847
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-13:00:05,43.98
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-13:00:05,57.206
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-13:00:05,25.437
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-13:00:05,29.944
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-13:00:05,46.292
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-13:00:05,54.933
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-13:00:05,45.333
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-13:00:05,103.144
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-14:00:04,52.032
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-14:00:04,41.949
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-14:00:04,50.037
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-14:00:04,25.934
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-14:00:04,23.938
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-14:00:04,51.709
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-14:00:04,22.03
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-14:00:05,41.037
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-14:00:05,21.952
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-14:00:05,52.949
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-14:00:05,53.776
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-14:00:05,21.103
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-14:00:05,102.881
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-14:00:05,59.406
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-14:00:05,23.619
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-15:00:04,52.008
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-15:00:04,24.855
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-15:00:05,44.662
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-15:00:05,43.593
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-15:00:05,52.703
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-15:00:05,24.288
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-15:00:05,26.305
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-15:00:05,23.523
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-15:00:05,51.418
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-15:00:05,23.865
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-15:00:05,44.621
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-15:00:05,56.888
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-15:00:05,59.43
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-15:00:05,64.987
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-15:00:05,21.174
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-15:00:05,27.12
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-15:00:05,22.195
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-15:00:05,24.134
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-16:00:04,43.059
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-16:00:04,46.06
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-16:00:04,49.658
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-16:00:04,22.317
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-16:00:04,24.344
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-16:00:04,24.337
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-16:00:05,44.892
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-16:00:05,23.034
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-16:00:05,42.415
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-16:00:05,22.028
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-16:00:05,55.778
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-16:00:05,59.547
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-16:00:05,76.447
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-16:00:05,52.739
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-16:00:05,55.646
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-16:00:05,55.455
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-17:00:04,51.181
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-17:00:04,22.988
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-17:00:05,46.52
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-17:00:05,49.518
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-17:00:05,54.609
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-17:00:05,24.15
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-17:00:05,29.232
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-17:00:05,24.459
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Cold,2020-02-02-17:00:05,45.965
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Cold,2020-02-02-17:00:05,53.746
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,256,Warm,2020-02-02-17:00:05,24.835
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,32,Warm,2020-02-02-17:00:05,23.905
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-17:00:05,46.74
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-17:00:05,56.052
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-17:00:05,56.511
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-17:00:05,21.049
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-17:00:05,22.314
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-17:00:05,23.496
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-18:00:05,38.77
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-18:00:05,53.752
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-18:00:05,42.029
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-18:00:05,68.313
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-18:00:05,46.012
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-18:00:05,50.685
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-18:00:05,22.267
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-18:00:05,21.059
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-18:00:05,49.501
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-18:00:05,60.848
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Cold,2020-02-02-18:00:05,61.794
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-18:00:05,26.187
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,256,Warm,2020-02-02-18:00:05,28.124
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-18:00:05,30.114
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Cold,2020-02-02-19:00:04,42.893
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-19:00:04,48.432
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Cold,2020-02-02-19:00:04,51.851
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-19:00:04,54.115
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Warm,2020-02-02-19:00:04,22.347
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,256,Warm,2020-02-02-19:00:04,23.044
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,64,Warm,2020-02-02-19:00:04,25.516
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Warm,2020-02-02-19:00:04,24.327
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Cold,2020-02-02-19:00:05,80.747
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-19:00:05,135.231
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-19:00:05,25.037
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,32,Warm,2020-02-02-19:00:05,160.645
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Cold,2020-02-02-20:00:04,45.148
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,64,Warm,2020-02-02-20:00:04,29.235
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Cold,2020-02-02-20:00:05,43.227
m4.xlarge,AWS,us-east-1,us-east-1b,O,Linux,128,Warm,2020-02-02-20:00:05,25.252
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Cold,2020-02-02-20:00:05,55.759
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Cold,2020-02-02-20:00:05,70.063
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,128,Warm,2020-02-02-20:00:05,32.148
m4.xlarge,AWS,us-west-2,us-west-2b,O,Linux,64,Warm,2020-02-02-20:00:05,64.447
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,128,Cold,2020-02-02-20:00:05,49.919
m4.xlarge,AWS,ap-southeast-1,ap-southeast-1b,O,Linux,32,Cold,2020-02-02-20:00:05,50.99
